c	Вес	подграфа	=	150384873,	число	ребер	=	50002,
p	edge	4096	50002
e	355	1628
e	2024	2452
e	998	1258
e	239	703
e	2502	2796
e	2586	3784
e	368	3713
e	947	1267
e	377	1573
e	1032	3370
e	819	1157
e	1088	1672
e	2616	4055
e	2692	2726
e	2945	3366
e	39	3919
e	1229	3292
e	1321	4090
e	1014	2698
e	779	3986
e	1554	3075
e	1673	1816
e	311	1480
e	559	1633
e	1780	2210
e	1123	3153
e	1947	3286
e	316	1662
e	198	3181
e	415	2624
e	1553	2150
e	1016	2700
e	468	2474
e	1169	2020
e	15	1686
e	1255	1856
e	642	698
e	1120	3741
e	131	812
e	1044	2005
e	557	1856
e	699	1089
e	1882	2197
e	2196	3063
e	3359	3774
e	238	3360
e	555	4039
e	2759	3581
e	1719	2008
e	3261	3360
e	91	101
e	1918	3035
e	528	3203
e	1642	2601
e	23	1249
e	556	1420
e	581	2421
e	670	4002
e	1662	2146
e	2612	3031
e	2892	3501
e	3261	4008
e	520	2105
e	191	899
e	3495	3690
e	2873	3063
e	679	2547
e	446	3913
e	2968	3247
e	2546	3438
e	525	2740
e	1302	4042
e	1691	1979
e	1007	1288
e	113	1150
e	1520	3359
e	1116	1398
e	1811	3321
e	520	3482
e	213	1072
e	3204	3941
e	1822	2624
e	147	3423
e	1787	2671
e	738	2428
e	662	1378
e	2352	4029
e	1192	3909
e	1416	3582
e	1970	2253
e	1540	2412
e	941	3242
e	2262	3885
e	1241	3895
e	809	2233
e	819	2607
e	2602	2686
e	2576	2586
e	2020	2162
e	15	226
e	229	2809
e	839	3390
e	1935	2136
e	3051	4083
e	3383	3812
e	1083	2993
e	96	967
e	953	1438
e	2392	3172
e	1042	3756
e	2828	4061
e	801	892
e	1913	3878
e	3263	3905
e	1690	3654
e	2038	3094
e	1638	3514
e	2018	3261
e	2093	2734
e	140	165
e	469	940
e	359	2200
e	890	2457
e	220	1723
e	2779	3488
e	1833	3814
e	1436	3563
e	465	1879
e	3579	3680
e	232	3562
e	1672	2007
e	251	2052
e	660	3618
e	3369	3407
e	38	1028
e	50	2863
e	989	1533
e	460	3162
e	754	1321
e	475	819
e	310	3039
e	2453	2494
e	2983	3335
e	2102	3945
e	462	1789
e	374	3888
e	477	2430
e	1948	3896
e	37	1105
e	4	4018
e	2534	3967
e	926	3986
e	317	1746
e	149	2671
e	852	3618
e	3384	3855
e	2753	3915
e	951	3323
e	69	1231
e	2427	2590
e	603	2544
e	3337	3887
e	882	3400
e	1465	3888
e	2546	2834
e	1328	2610
e	97	1113
e	152	3634
e	1023	3794
e	1665	3678
e	1201	3155
e	442	3522
e	1642	2138
e	907	4095
e	1509	2048
e	876	1178
e	1320	1822
e	97	3025
e	1760	3282
e	83	1754
e	460	1187
e	878	1882
e	1642	3578
e	2667	3242
e	1924	2891
e	760	2395
e	736	1859
e	2546	3067
e	563	623
e	1064	2991
e	193	2361
e	1672	4011
e	280	3563
e	2419	3659
e	191	3290
e	904	2020
e	291	1808
e	374	552
e	1067	2419
e	410	3382
e	470	981
e	166	388
e	1195	3328
e	358	3861
e	1123	2909
e	1130	2148
e	2199	2403
e	702	2803
e	1042	1128
e	113	313
e	2756	3672
e	36	2796
e	2113	3441
e	440	2832
e	537	3014
e	730	2062
e	24	584
e	565	1092
e	921	3815
e	851	2639
e	1190	2778
e	1067	3716
e	1317	3690
e	2196	2559
e	1440	3275
e	620	2123
e	3698	3706
e	139	3940
e	26	921
e	2592	4088
e	516	3357
e	164	2557
e	3144	3430
e	976	2228
e	1993	3779
e	1644	3847
e	509	1918
e	984	1695
e	1379	1899
e	442	808
e	150	888
e	224	2056
e	1336	2887
e	3527	3911
e	1801	3613
e	636	1717
e	1765	2592
e	413	3051
e	552	2557
e	1957	3283
e	1609	1632
e	502	1672
e	3562	3706
e	2948	3504
e	921	2901
e	355	4034
e	175	2565
e	1823	3296
e	70	3211
e	1485	4015
e	2337	3119
e	2557	2977
e	1456	2739
e	334	2845
e	503	3106
e	2741	2891
e	79	3313
e	1075	2756
e	3041	3529
e	708	1244
e	2504	2698
e	2592	3052
e	3702	3933
e	3230	3459
e	447	1873
e	2533	3401
e	294	3795
e	2882	3532
e	1834	3849
e	2485	2803
e	2054	3741
e	91	1282
e	2796	2938
e	2105	3390
e	704	1970
e	919	3905
e	906	2551
e	1207	2796
e	2898	2926
e	1562	2672
e	3563	3889
e	1266	2579
e	2487	3537
e	1026	3146
e	3448	3738
e	945	1416
e	3141	3307
e	370	2743
e	3321	4000
e	944	2691
e	3309	3745
e	2005	3008
e	3088	3220
e	593	1084
e	3269	3286
e	2565	3709
e	2626	3697
e	2232	2779
e	384	2490
e	668	3016
e	923	3687
e	1873	3765
e	3246	3888
e	1394	2515
e	1877	2071
e	532	2911
e	1821	2540
e	584	1970
e	428	2921
e	2815	3712
e	496	1309
e	1316	3104
e	771	1130
e	1918	2645
e	437	2644
e	620	1144
e	968	3891
e	541	3232
e	324	2210
e	2263	3226
e	2	2952
e	1592	1865
e	2030	4008
e	599	2903
e	1546	3220
e	1534	1807
e	1484	2282
e	316	1784
e	2721	3679
e	2543	3071
e	2251	3230
e	2797	3617
e	641	1481
e	867	1674
e	1536	3509
e	2579	2839
e	2324	3204
e	721	877
e	1325	3000
e	170	3376
e	2041	3862
e	2648	3466
e	1158	2005
e	1449	3831
e	99	2052
e	1372	1411
e	1558	2592
e	1558	2795
e	1882	2758
e	157	3905
e	223	981
e	1324	1538
e	3316	3467
e	1000	2895
e	2663	2834
e	2392	2979
e	1753	2401
e	2005	2807
e	1544	2269
e	2184	2868
e	2082	2514
e	3046	3768
e	1306	3169
e	3230	3859
e	715	2533
e	1877	3423
e	3281	3691
e	493	3592
e	1300	3580
e	3096	3351
e	2563	3895
e	140	217
e	435	1844
e	2014	2380
e	15	3999
e	2799	4026
e	1884	2768
e	931	3059
e	1954	2876
e	3353	3980
e	420	3861
e	2953	3016
e	3516	3916
e	609	1672
e	688	1356
e	1897	2360
e	366	3347
e	1701	3771
e	2887	3083
e	3556	3622
e	267	2411
e	2318	3337
e	2218	3466
e	1372	2734
e	766	3587
e	1294	4092
e	473	610
e	508	1458
e	51	3985
e	2204	2809
e	3289	3849
e	141	227
e	2591	2642
e	343	349
e	13	3864
e	923	2749
e	181	2093
e	723	1278
e	1123	1745
e	1196	3463
e	1401	1709
e	1181	1555
e	344	3462
e	379	1752
e	3418	3951
e	2695	3212
e	3316	3591
e	1834	3005
e	163	3717
e	22	2414
e	540	3027
e	1673	2715
e	1010	2733
e	2286	3065
e	416	2730
e	2165	3222
e	2809	4036
e	1797	3625
e	2296	2544
e	172	3829
e	181	1478
e	415	1294
e	626	1978
e	2180	3648
e	1699	3965
e	743	1912
e	994	2615
e	2672	4087
e	796	1333
e	14	2531
e	1843	3976
e	3145	3895
e	245	2838
e	3459	3795
e	2020	2839
e	2926	3257
e	1918	3295
e	140	1645
e	23	3088
e	1077	1611
e	2074	2902
e	1305	1570
e	1878	4076
e	2386	3121
e	1102	3588
e	2411	2630
e	2929	3787
e	830	2991
e	3301	3916
e	967	2818
e	401	3216
e	3543	3558
e	1484	2231
e	1665	1786
e	1327	3324
e	252	1195
e	503	1279
e	181	961
e	2605	3218
e	110	580
e	985	3965
e	1693	2764
e	861	2332
e	452	2456
e	1105	1839
e	2027	2226
e	678	3500
e	1239	1534
e	401	1381
e	1976	2158
e	2326	2874
e	1318	3950
e	1495	2834
e	661	1181
e	1244	1770
e	405	1281
e	613	3854
e	286	2887
e	277	1751
e	1322	1727
e	31	2799
e	3334	3769
e	189	3470
e	459	4032
e	253	742
e	1934	2899
e	418	3434
e	3389	3591
e	971	2836
e	1703	3388
e	1781	1814
e	750	1473
e	2301	3484
e	140	1650
e	972	1673
e	1754	2351
e	509	720
e	767	1924
e	286	2571
e	3275	3384
e	330	2131
e	1642	2378
e	458	3637
e	1836	3846
e	1727	2899
e	322	516
e	2605	2878
e	1691	1736
e	548	1045
e	729	2944
e	1979	4024
e	594	720
e	216	2064
e	1021	1500
e	1833	3026
e	2020	3227
e	771	2926
e	2346	3959
e	428	1038
e	3214	3735
e	3225	3389
e	896	1262
e	2317	3542
e	1573	1830
e	2827	3998
e	2390	3925
e	830	1819
e	2020	3865
e	411	1962
e	279	2469
e	1642	3577
e	228	3549
e	1295	2049
e	1791	2517
e	297	857
e	947	3907
e	450	778
e	1228	2136
e	1875	2329
e	3426	3558
e	620	3024
e	731	2885
e	1104	3839
e	2347	3399
e	2005	3050
e	3615	3766
e	631	2151
e	2903	3011
e	1316	3390
e	3088	3189
e	1123	1224
e	181	1659
e	346	379
e	1934	2006
e	14	2331
e	1241	2960
e	1744	3382
e	3652	3667
e	1311	2325
e	1118	1365
e	3038	3816
e	166	2074
e	532	2836
e	967	3969
e	1087	1152
e	1508	3965
e	349	3101
e	3345	3967
e	1097	3264
e	161	1268
e	1291	2032
e	2968	3817
e	2203	4005
e	1251	1553
e	1142	1682
e	3618	3900
e	913	2119
e	2495	3891
e	3871	4024
e	3595	3920
e	351	3654
e	1097	1581
e	238	979
e	3117	3416
e	1262	3715
e	642	893
e	2721	4070
e	573	3781
e	1502	2804
e	610	1379
e	2078	3904
e	123	2097
e	396	1499
e	199	1538
e	712	3756
e	3424	3965
e	646	1598
e	131	1064
e	2937	3684
e	1660	2113
e	1902	2143
e	954	2885
e	2621	2995
e	729	1696
e	1960	2201
e	2437	4092
e	2912	3921
e	1710	3328
e	418	3659
e	820	2698
e	192	939
e	1024	3523
e	2420	3769
e	1512	3926
e	739	2336
e	1931	2744
e	1727	3766
e	2968	3894
e	499	1325
e	521	2968
e	2615	4083
e	1988	2353
e	3637	3830
e	1573	3832
e	1477	2706
e	1549	2112
e	1084	3839
e	1226	1924
e	1824	3838
e	1618	3264
e	104	2353
e	248	2210
e	613	2925
e	2051	3749
e	14	2907
e	3507	3944
e	1783	2034
e	2374	3180
e	2552	2557
e	864	1366
e	138	2312
e	1553	2823
e	1918	2304
e	1570	2538
e	2146	3352
e	804	3725
e	1141	3746
e	14	128
e	2085	2719
e	1133	3558
e	3053	3470
e	2969	3369
e	2241	3984
e	1367	3351
e	885	934
e	2005	3248
e	199	2177
e	415	1094
e	1932	2306
e	2508	3885
e	1990	3349
e	306	767
e	1296	2852
e	1915	1990
e	345	1366
e	962	2898
e	1092	1869
e	3330	3689
e	452	2999
e	1927	1982
e	1268	3889
e	745	3464
e	3454	4044
e	1940	2246
e	3672	4032
e	380	2347
e	1445	1607
e	893	1724
e	112	460
e	1278	2123
e	1087	2701
e	490	1723
e	2203	4029
e	1553	3478
e	15	2608
e	1803	2524
e	1200	3231
e	443	2268
e	2462	3220
e	2741	2993
e	774	1873
e	3329	3636
e	461	2018
e	165	4032
e	626	3933
e	2081	3852
e	78	808
e	1547	3220
e	259	1082
e	19	1087
e	1218	3195
e	131	764
e	1598	3564
e	1631	3825
e	925	1484
e	2725	2856
e	1479	3871
e	194	1991
e	69	3895
e	1536	3972
e	1282	1358
e	813	909
e	1010	1262
e	749	1732
e	3748	3782
e	762	952
e	651	677
e	207	3717
e	448	2796
e	1097	1695
e	2133	2806
e	34	2458
e	1244	2105
e	528	1521
e	2573	3063
e	521	2136
e	1676	3351
e	3004	3707
e	37	908
e	665	2078
e	1379	2586
e	792	965
e	664	690
e	1696	2345
e	703	1482
e	3321	3877
e	3057	3917
e	1637	3523
e	162	3322
e	1096	1271
e	1001	3214
e	1620	2000
e	1247	2520
e	952	3456
e	3407	4085
e	892	1727
e	1626	2064
e	205	2890
e	1590	2644
e	19	761
e	1553	3374
e	1312	2302
e	1650	2121
e	306	3061
e	1764	2928
e	605	3862
e	2362	2719
e	330	1275
e	1034	1347
e	1432	3018
e	2066	3391
e	1696	3438
e	982	1775
e	19	453
e	2686	3980
e	1338	4077
e	2667	2796
e	1929	3561
e	639	876
e	1618	3032
e	940	3097
e	2642	3134
e	1958	2573
e	620	1221
e	1456	3373
e	985	2227
e	1657	1889
e	1746	2898
e	758	2319
e	413	650
e	376	2441
e	143	756
e	2528	3348
e	357	1949
e	1010	4026
e	1675	2853
e	1240	1386
e	2010	3311
e	1473	2537
e	895	2081
e	3412	3489
e	1726	1759
e	519	3828
e	609	3027
e	706	3922
e	613	3326
e	3473	4089
e	270	2787
e	400	417
e	913	1196
e	15	3932
e	2009	4065
e	1486	3431
e	2227	3703
e	486	2312
e	2837	2848
e	793	2461
e	921	1832
e	1244	2497
e	1366	3123
e	2267	2878
e	594	909
e	650	2635
e	1413	3283
e	1556	3081
e	876	2373
e	1825	3380
e	353	2718
e	139	2315
e	3181	3445
e	494	1902
e	2901	4085
e	305	1154
e	2012	4022
e	2706	3880
e	2912	3086
e	500	1227
e	2775	3757
e	193	997
e	1563	2900
e	1755	3634
e	3618	4069
e	2243	3304
e	583	2615
e	228	3642
e	328	2070
e	682	1433
e	1661	2069
e	921	4032
e	2081	4044
e	154	3420
e	1874	3158
e	720	1621
e	794	3382
e	228	3678
e	946	2944
e	548	1867
e	1601	2528
e	1530	1977
e	186	1362
e	3448	3753
e	984	2259
e	2013	3403
e	847	3190
e	2625	3086
e	3348	3904
e	266	2466
e	3723	3914
e	452	745
e	2305	2602
e	354	3046
e	2020	3399
e	88	244
e	516	1819
e	733	3980
e	694	1796
e	2914	2944
e	2822	3831
e	500	1162
e	758	2846
e	1105	1375
e	1152	2398
e	2169	3299
e	727	3146
e	2547	3760
e	860	3959
e	967	1242
e	1112	2296
e	22	1775
e	1606	1886
e	202	2859
e	1696	3685
e	2035	2854
e	669	828
e	2606	3875
e	299	1101
e	721	3073
e	2506	2547
e	1196	2981
e	2296	2736
e	3530	3539
e	405	2600
e	1631	2323
e	3643	3944
e	680	1205
e	285	3287
e	2119	3634
e	1503	3057
e	2838	3850
e	1178	2089
e	680	1105
e	2474	3455
e	745	1559
e	1242	2633
e	81	1177
e	53	2260
e	2121	3056
e	1527	2245
e	933	3001
e	3493	4018
e	44	1139
e	1583	1998
e	186	2950
e	681	2868
e	1353	3513
e	1861	2528
e	1306	3103
e	1723	3147
e	758	2270
e	272	1742
e	371	1078
e	527	3895
e	1876	3383
e	336	845
e	1105	2913
e	799	2005
e	238	4032
e	1548	3195
e	198	3830
e	3037	3252
e	3289	3336
e	3340	3353
e	713	753
e	1127	4085
e	1546	1902
e	193	4064
e	1900	3772
e	1134	1626
e	658	1306
e	287	653
e	1	2616
e	1060	2127
e	3811	4085
e	998	3752
e	523	2799
e	1445	2918
e	1582	1665
e	341	2825
e	714	2976
e	2296	3902
e	1742	2447
e	1100	2481
e	2608	2662
e	1245	2106
e	558	838
e	124	361
e	340	3891
e	2498	3623
e	666	2761
e	1012	3663
e	1141	3721
e	136	2344
e	394	3564
e	539	989
e	1429	4000
e	1282	1647
e	259	3462
e	1413	1796
e	810	3906
e	2262	3744
e	1426	2461
e	2220	2876
e	2035	3001
e	538	795
e	2110	2246
e	2605	3404
e	652	2274
e	847	1491
e	2436	3387
e	687	736
e	1921	2102
e	1334	3514
e	1356	3536
e	191	2529
e	1586	3155
e	533	1749
e	791	3405
e	1993	2483
e	710	3953
e	969	3786
e	2169	4043
e	640	1997
e	571	1672
e	673	1034
e	1512	4061
e	1612	3005
e	156	2060
e	529	1511
e	896	1933
e	983	2432
e	2796	3202
e	589	1520
e	1845	3128
e	2544	3038
e	116	2019
e	2236	2752
e	558	2645
e	2650	3767
e	2339	3318
e	275	4067
e	3126	3531
e	241	2856
e	131	1786
e	1087	2682
e	172	1052
e	858	2590
e	2002	3237
e	1497	3914
e	3156	3580
e	3779	3908
e	123	3120
e	1692	1994
e	298	1542
e	3881	3975
e	126	1087
e	1043	3942
e	2156	3442
e	3532	3855
e	1287	2880
e	3340	3914
e	610	3421
e	1395	2596
e	2975	3957
e	623	3893
e	1105	1843
e	198	3717
e	1049	3229
e	2481	3473
e	839	1694
e	2447	3237
e	2707	4028
e	3617	3961
e	3384	3390
e	1160	2071
e	63	2277
e	2387	3875
e	2877	3271
e	3855	3933
e	1666	2330
e	793	1247
e	2158	3986
e	1002	1298
e	616	1846
e	3362	3723
e	2078	2312
e	2095	2534
e	137	3962
e	1978	2352
e	2294	2585
e	638	2773
e	2004	2528
e	287	2994
e	796	2128
e	526	2703
e	210	500
e	836	3187
e	2811	3220
e	371	2619
e	1603	2224
e	277	346
e	309	3480
e	792	2255
e	2555	3879
e	3663	3953
e	3047	3663
e	1692	2714
e	1507	4002
e	1247	1419
e	1994	2860
e	3749	3753
e	1654	3090
e	602	3704
e	1961	3682
e	2265	2642
e	2451	3372
e	3399	3670
e	969	1580
e	566	3399
e	463	2512
e	1950	3206
e	1329	3000
e	1667	2512
e	2239	3027
e	466	2720
e	2173	3197
e	2712	4035
e	417	3319
e	1286	1474
e	433	3789
e	922	3129
e	1811	2723
e	1145	3329
e	529	1758
e	2339	3005
e	3005	3551
e	646	3360
e	2304	3027
e	419	4049
e	966	3241
e	3066	3072
e	1977	3374
e	417	815
e	2567	2617
e	806	1997
e	1783	2745
e	1740	4024
e	3781	3931
e	1912	3980
e	773	3891
e	1152	2197
e	1176	2860
e	1514	3329
e	2630	3108
e	227	2460
e	636	3432
e	2440	3842
e	1497	2121
e	3351	3627
e	1470	3920
e	2817	3503
e	965	1642
e	1399	3897
e	1248	2813
e	1496	3649
e	1364	2447
e	310	3076
e	34	2693
e	2206	3934
e	665	1499
e	187	2937
e	663	2065
e	999	2506
e	1796	3468
e	2334	2690
e	739	1500
e	106	1954
e	129	3651
e	3046	3979
e	770	2121
e	1019	4034
e	125	1274
e	48	3626
e	624	1682
e	2125	2291
e	21	2837
e	1258	3599
e	102	3579
e	1507	2236
e	1205	4054
e	276	410
e	2820	3544
e	2709	2965
e	293	3376
e	3412	3498
e	1094	3973
e	1328	2027
e	2055	3598
e	1791	2171
e	897	2251
e	123	1755
e	274	3679
e	3179	3795
e	579	3120
e	1702	3979
e	482	1072
e	1909	3164
e	3073	4030
e	1348	2201
e	2305	3552
e	1808	2399
e	1475	3071
e	2045	2504
e	890	1276
e	1078	1846
e	2393	3542
e	293	2766
e	1175	4008
e	2391	3767
e	1089	2380
e	1230	3097
e	496	1789
e	1874	2712
e	744	1708
e	35	117
e	812	1312
e	2278	3669
e	1154	3043
e	777	2749
e	255	2517
e	1972	3337
e	415	2025
e	1798	3831
e	3155	3317
e	2382	2452
e	3389	3794
e	1985	2233
e	2876	3915
e	11	434
e	368	3251
e	2245	3512
e	3219	3559
e	1750	3564
e	933	1005
e	964	1311
e	1205	1372
e	2545	2939
e	1007	2385
e	31	3494
e	193	230
e	551	2009
e	79	1525
e	1571	1771
e	1399	4035
e	1252	3187
e	2553	3190
e	368	2454
e	1401	3497
e	2927	3421
e	2060	2843
e	506	2203
e	98	4006
e	1331	2060
e	16	2042
e	138	1166
e	1354	3497
e	764	3618
e	161	3382
e	3791	3974
e	1587	3753
e	1830	3175
e	1274	2251
e	72	1783
e	1780	3809
e	2225	2253
e	1687	3428
e	112	3699
e	975	3319
e	1546	2451
e	2447	3594
e	986	1465
e	2438	3199
e	3796	4054
e	108	1314
e	550	2590
e	2383	3596
e	567	2384
e	483	1733
e	1562	3693
e	893	2481
e	2804	4095
e	1590	3027
e	1914	3004
e	333	2294
e	851	2413
e	861	2426
e	983	2556
e	876	2086
e	982	3257
e	1124	2911
e	482	2739
e	608	3825
e	1243	3220
e	1496	2686
e	1181	2893
e	2484	3757
e	1087	1922
e	1670	2169
e	2088	3093
e	676	3329
e	2345	3918
e	1601	1685
e	48	2118
e	1205	2595
e	2324	2381
e	2219	3483
e	2075	3231
e	1133	1484
e	559	1490
e	2028	2263
e	3198	3904
e	427	2443
e	300	4027
e	1653	3261
e	1501	1976
e	1048	2195
e	361	567
e	1696	2886
e	691	726
e	1203	1537
e	450	3298
e	3786	3902
e	2042	2217
e	1029	3232
e	186	3967
e	2460	3273
e	2099	4032
e	469	491
e	1617	3652
e	377	3561
e	392	1323
e	1804	1990
e	1097	2264
e	720	2867
e	1778	3399
e	293	1634
e	1296	2321
e	325	2377
e	2604	3138
e	501	642
e	1594	2841
e	1617	3457
e	818	2946
e	433	2344
e	14	2073
e	3623	3877
e	523	854
e	1977	3235
e	448	2051
e	754	3589
e	1135	2656
e	402	1559
e	51	891
e	1958	1977
e	1249	3476
e	3734	3929
e	573	1115
e	702	2426
e	101	1032
e	1579	3825
e	3730	3831
e	496	3170
e	2544	3576
e	193	3046
e	2509	3929
e	1019	2460
e	1957	2949
e	1846	2320
e	1030	3138
e	44	3048
e	1089	3015
e	220	1041
e	2833	3956
e	1267	1439
e	2179	3519
e	1321	2134
e	2771	3001
e	2823	4042
e	205	3207
e	1238	2387
e	701	4065
e	738	2385
e	861	1369
e	1685	2717
e	2245	3007
e	410	1549
e	772	2892
e	1046	3980
e	538	2495
e	2784	3694
e	1911	2530
e	1913	1957
e	1442	2967
e	637	1064
e	347	2616
e	123	939
e	3601	3720
e	1063	1851
e	1024	1445
e	194	1500
e	2991	3781
e	711	2231
e	1194	3573
e	523	896
e	343	3957
e	5	3438
e	574	692
e	1329	4056
e	1031	1783
e	1268	1725
e	620	1713
e	1592	2006
e	1211	2869
e	1568	3057
e	347	2181
e	933	2875
e	1340	3240
e	2745	3398
e	1484	2475
e	37	3798
e	1049	1345
e	1205	1428
e	748	2544
e	412	1924
e	1529	2736
e	1827	2449
e	138	1745
e	2412	2837
e	817	875
e	1650	3512
e	1747	2914
e	214	2237
e	1381	3365
e	1396	3221
e	1735	3448
e	883	1107
e	1158	2282
e	916	3159
e	926	1697
e	1858	3000
e	2737	4029
e	2208	4058
e	518	3983
e	999	2663
e	968	2573
e	2860	3915
e	583	2528
e	2143	3399
e	1004	2250
e	1102	1942
e	162	1918
e	11	3859
e	3027	3532
e	2917	4006
e	996	2353
e	3036	3873
e	3825	3878
e	1205	2886
e	152	985
e	3003	3360
e	2407	4016
e	407	3238
e	789	3302
e	660	1796
e	2384	2697
e	1808	3516
e	2931	3037
e	2680	2799
e	1046	1791
e	999	2883
e	845	3601
e	2054	2530
e	1428	1571
e	338	1209
e	2701	2973
e	2733	2878
e	995	2152
e	1707	2258
e	1964	3313
e	995	1160
e	1969	2630
e	1112	3796
e	1873	1954
e	13	3795
e	2180	2762
e	789	2715
e	2282	2300
e	3721	4052
e	12	3319
e	37	762
e	182	4054
e	494	2381
e	56	3117
e	1214	3316
e	3024	3512
e	3061	3270
e	1783	3048
e	2856	3756
e	2575	3816
e	641	3988
e	2882	4035
e	2938	3312
e	2775	4076
e	2117	3072
e	2942	4032
e	3278	3322
e	1006	3738
e	793	2236
e	1489	3851
e	2389	3909
e	3580	3922
e	706	3327
e	1015	4065
e	386	3852
e	979	3395
e	2967	3408
e	773	3137
e	369	840
e	2030	3449
e	434	2030
e	1239	3866
e	847	2314
e	5	61
e	361	594
e	253	2909
e	1535	1539
e	2082	3297
e	2799	3113
e	1673	3825
e	79	4001
e	3399	3443
e	897	2768
e	1090	2186
e	1417	3471
e	2990	3124
e	1754	3680
e	2532	3319
e	815	905
e	1443	2085
e	1975	2480
e	480	3262
e	815	3850
e	128	3974
e	1107	3396
e	1300	2856
e	1299	2507
e	109	1905
e	1590	2211
e	971	1556
e	151	2866
e	5	3204
e	80	2980
e	813	2060
e	2679	3869
e	1565	3451
e	1750	2501
e	815	3205
e	949	1119
e	11	280
e	158	1104
e	1453	1636
e	1556	2272
e	2182	2996
e	751	3723
e	537	1986
e	1466	4040
e	190	1779
e	1719	3807
e	1072	2547
e	1672	3511
e	3650	4011
e	239	3462
e	2035	3827
e	708	3914
e	1634	2323
e	754	2419
e	1963	3385
e	2298	2394
e	1492	3612
e	2055	3933
e	2512	3814
e	1561	2432
e	1112	2556
e	347	1185
e	1147	2060
e	1844	2816
e	718	2656
e	1286	1409
e	1521	3473
e	143	2137
e	978	3933
e	241	1649
e	1184	2647
e	473	1857
e	1443	3994
e	258	3687
e	1244	2308
e	274	442
e	2418	2547
e	338	875
e	2274	3983
e	815	3557
e	1149	2968
e	272	1186
e	2794	2800
e	986	2163
e	2997	4008
e	453	3678
e	2958	3398
e	1740	2269
e	1890	3263
e	1104	4059
e	1801	4059
e	2255	2589
e	2003	2240
e	1449	3050
e	3453	3517
e	1484	2138
e	1755	3786
e	239	3428
e	3110	3548
e	3042	4019
e	1525	2312
e	1194	3487
e	1553	3324
e	311	1566
e	1579	2738
e	3012	3449
e	1406	1839
e	3879	3990
e	1450	3791
e	3914	4003
e	458	1081
e	1816	3033
e	3248	3412
e	733	958
e	39	499
e	394	3473
e	913	2933
e	3042	3859
e	668	3171
e	2854	3810
e	1902	2401
e	732	3313
e	459	2556
e	307	3399
e	928	3214
e	3131	3459
e	579	2663
e	312	1354
e	2035	3032
e	904	912
e	1184	3954
e	1443	2015
e	3297	3888
e	685	1956
e	1587	3851
e	1715	4067
e	1110	3413
e	732	2937
e	2009	2975
e	1311	2372
e	608	761
e	2323	2798
e	39	2481
e	1211	1916
e	2034	2715
e	346	3332
e	2809	2962
e	428	3903
e	1705	2708
e	1957	3429
e	1074	4065
e	3313	3355
e	1497	3381
e	1109	1449
e	2517	3184
e	186	2221
e	1286	1976
e	1857	2528
e	691	4094
e	165	1580
e	318	3270
e	127	2572
e	1897	3505
e	1081	3255
e	247	1510
e	1211	1830
e	413	2512
e	794	2594
e	234	1219
e	336	883
e	423	2973
e	1559	2793
e	3357	3396
e	80	3807
e	1636	2460
e	571	3407
e	368	2264
e	966	997
e	188	1636
e	1960	2410
e	902	2139
e	2329	2540
e	383	3329
e	270	3501
e	2173	2301
e	1075	1580
e	6	778
e	1750	2197
e	1537	1716
e	1530	2801
e	324	4040
e	1841	3051
e	728	2074
e	125	606
e	3197	3481
e	58	2513
e	1783	3478
e	143	3077
e	1315	2706
e	162	816
e	1412	1592
e	1786	2512
e	209	1445
e	217	3312
e	571	3376
e	1231	2360
e	101	2806
e	1191	2097
e	3517	3869
e	47	2372
e	361	2115
e	1531	4093
e	913	2074
e	1205	3101
e	465	3096
e	1062	2504
e	82	2880
e	486	2975
e	245	2018
e	209	2155
e	1366	2289
e	921	1463
e	1798	2097
e	912	3010
e	117	829
e	1360	3026
e	2801	2909
e	199	1998
e	3025	4042
e	1165	2091
e	936	2226
e	1154	2071
e	551	1370
e	1165	2004
e	2035	2986
e	1496	3233
e	2167	3008
e	521	2799
e	3152	4026
e	2381	2511
e	1987	3908
e	991	1143
e	2460	3633
e	177	2461
e	2697	3609
e	1143	3670
e	2337	3016
e	1348	3398
e	763	2151
e	2000	2269
e	1139	2731
e	486	1246
e	1537	3620
e	1719	3262
e	311	711
e	164	1039
e	985	2971
e	349	2672
e	2088	4055
e	2854	3381
e	142	290
e	426	3037
e	2981	3523
e	993	2886
e	1194	3133
e	968	2410
e	88	2331
e	1243	1661
e	3254	3819
e	5	683
e	453	3820
e	3283	3793
e	1680	3072
e	609	2937
e	2113	2685
e	479	1324
e	3155	3773
e	896	2398
e	118	1189
e	2502	3087
e	365	1442
e	1229	2306
e	459	1531
e	2372	3371
e	1668	3563
e	1766	3457
e	119	2973
e	500	1544
e	815	1604
e	2544	3785
e	2512	3896
e	142	2731
e	302	652
e	1871	2767
e	417	1170
e	1498	2409
e	1152	3843
e	2547	3469
e	794	2405
e	2580	3228
e	983	4046
e	1205	2845
e	416	2125
e	770	1506
e	3030	3292
e	25	1288
e	2408	3319
e	656	3632
e	1886	2689
e	841	3401
e	1034	2743
e	37	868
e	464	2302
e	1527	2232
e	2092	3208
e	1241	3649
e	971	4049
e	166	3719
e	831	1088
e	1960	2245
e	2217	3487
e	1143	2909
e	123	1872
e	1207	2996
e	2799	3438
e	156	514
e	459	2896
e	3026	3453
e	936	4013
e	245	1667
e	2225	2885
e	1631	3894
e	1859	2818
e	3670	3996
e	980	2889
e	1155	1261
e	396	3721
e	152	1009
